item_id,y
17499,1.0645042065428996
17500,2.1482007454662027
17501,1.0521186939536586
17502,1.0521231639351998
17503,1.0521186939536586
17504,1.0521186939536586
17505,1.0521186939536586
17506,1.0521186939536586
17507,1.0521231639687245
17508,1.0645042065381103
17509,1.0521231639724495
17510,1.0768807790924302
17511,1.0645042065045855
17512,1.0521231639351998
17513,1.089266291679117
17514,1.0768852491097312
17515,1.0645042065418353
17516,1.1016473342499926
17517,1.089266291679117
17518,1.0521186939536586
17519,1.0521186939536586
17520,1.0645042065045855
17521,1.0521186939536586
17522,1.0521186939536586
17523,1.0644997365230444
17524,1.4950892987733684
17525,1.0521186939536586
17526,1.0521186939536586
17527,1.3245072749992848
17528,1.0521186939536586
17529,1.076885249096321
17530,1.0521186939536586
17531,1.6001598665213237
17532,1.0521186939536586
17533,1.0644997365230444
17534,3.244281538576411
17535,1.0521186939536586
17536,1.0521186939536586
17537,1.0521186939536586
17538,1.0521186939536586
17539,1.0521186939536586
17540,1.0521186939536586
17541,1.0521186939536586
17542,1.0521186939536586
17543,1.0644997365230444
17544,5.436443208690611
17545,1.0521186939536586
17546,1.0521186939536586
17547,1.0521186939536586
17548,1.0521186939536586
17549,1.0521186939536586
17550,1.0521186939536586
17551,1.0521186939536586
17552,1.0521186939536586
17553,1.076885249096321
17554,1.0645042065045855
17555,1.0521186939536586
17556,1.0521186939536586
17557,1.0521186939536586
17558,1.0521186939536586
17559,1.0521186939536586
17560,1.0521186939536586
17561,1.0521186939536586
17562,1.0645042065269352
17563,1.0645009110215302
17564,1.0521231639351998
17565,1.0521198684599744
17566,1.0521186939536586
17567,1.0521186939536586
17568,2.1090717264757197
17569,1.0521186939536586
17570,1.0521186939536586
17571,1.0521186939536586
17572,3.1536371778952303
17573,1.0521186939536586
17574,1.0644997365230444
17575,1.0521186939536586
17576,1.0521186939536586
17577,1.1511715045275357
17578,1.0521186939536586
17579,1.0521186939536586
17580,1.0521186939536586
17581,20.781580171050983
17582,1.0521198684580169
17583,1.076885249096321
17584,1.076886423572457
17585,1.0521186939536586
17586,1.0521186939536586
17587,1.0521186939536586
17588,1.0521186939536586
17589,4.099152974020615
17590,1.0521186939536586
17591,1.1016473342127429
17592,1.0521186939536586
17593,1.0521186939536586
17594,1.0521186939536586
17595,1.175930294153832
17596,1.0645042065045855
17599,1.0521231639351998
17600,1.0521186939536586
17601,1.0521186939536586
17602,1.0521186939536586
17603,1.0521186939536586
17604,1.4950892987733684
17605,1.0521231639351998
17606,1.0521186939536586
17607,1.0521186939536586
17610,7.071896248158931
17611,1.0521186939536586
17612,1.0521186939536586
17613,1.0521186939536586
17614,1.0521186939536586
17615,1.0521186939536586
17616,1.0521186939536586
17617,1.0521186939536586
17618,1.0521186939536586
17619,1.0644997365230444
17620,2.1090713495957174
17621,1.076886423572457
17622,3.0793522163453755
17623,1.0521186939536586
17624,2.121452392165103
17625,2.0843087560808344
17626,1.0521186939536586
17627,1.0521186939536586
17628,1.1016428642312017
17629,1.1635480770781306
17630,1.5074703413427541
17631,1.1016428642312017
17632,1.0521186939536586
17635,1.089261821661816
17636,1.138785991939359
17637,1.5322324264815257
17638,1.0521198684521444
17639,1.0521186939536586
17640,4.0496204247700405
17641,3.116493641185988
17642,1.0521186939536586
17643,1.0521186939536586
17644,1.0521186939536586
17645,1.0644997365230444
17646,1.0521186939536586
17647,1.0768852490739713
17648,1.0521186939536586
17649,1.0521186939536586
17650,1.0521186939536586
17651,1.0521186939536586
17652,1.0521186939536586
17654,1.6959329075617189
17655,15.84921445229833
17656,2.5007051445970636
17657,4.340361618592928
17658,2.6962404499001167
17659,1.2997395453413743
17660,11.464890192468907
17661,2.7978501662625845
17662,7.0805657686167836
17663,1.0521186939536586
17664,1.0521231639575495
17667,1.064505381032871
17668,1.0521186939536586
17669,1.0645042065045855
17670,1.126409419373864
17671,1.0521186939536586
17672,2.096686073634561
17673,1.0521186939536586
17674,1.0768864235948068
17675,1.0521186939536586
17676,1.0521186939536586
17677,1.0521186939536586
17678,1.0521186939536586
17679,1.0521186939536586
17680,1.0521186939536586
17681,1.0521186939536586
17682,1.0521186939536586
17683,1.0521186939536586
17684,1.0521186939536586
17685,1.0521186939536586
17686,1.0521186939536586
17687,1.0521186939536586
17688,1.0521186939536586
17689,1.0521186939536586
17690,1.0521186939536586
17691,1.0521186939536586
17692,1.0521186939536586
17693,1.0521186939536586
17694,1.0521186939536586
17695,1.0521186939536586
17696,1.0521186939536586
17697,1.0521186939536586
17698,1.0521186939536586
17699,1.0521231639351998
17700,1.0521186939536586
17701,1.0521186939536586
17702,1.0521186939536586
17703,1.0521186939536586
17704,1.0521186939536586
17705,1.0521231639351998
17706,1.0521186939536586
17707,1.0521186939536586
17708,1.0521186939536586
17709,1.1387904619621616
17710,1.0521186939536586
17711,2.0843091665806854
17712,2.096688895888686
17713,1.0521186939536586
17714,1.0521198684521444
17715,1.0892662916843319
17716,1.0521186939536586
17717,503.0889110584916
17718,1.0521186939536586
17719,1.0521186939536586
17720,1.4827082562039826
17721,1.0521186939536586
17722,1.0521186939536586
17723,1.0521186939536586
17724,1.0521186939536586
17725,1.0521186939536586
17726,1.0521186939536586
17727,1.0521186939536586
17728,1.0521186939536586
17729,1.0521186939536586
17730,1.0521186939536586
17731,1.0521198684521444
17732,1.0521186939536586
17733,1.0521186939536586
17734,3.0793470659700493
17735,1.0521186939536586
17736,1.0521186939536586
17737,1.0521186939536586
17738,1.0521186939536586
17739,1.0521231639351998
17740,1.0521186939536586
17741,1.0521186939536586
17742,1.0521231639351998
17743,1.0645053810030711
17744,1.0644997365230444
17745,1.0521186939536586
17746,1.0521186939536586
17748,6.532525030730095
17749,1.0521186939536586
17750,7.096665323295294
17751,1.0521186939536586
17752,1.0521186939536586
17753,1.0521186939536586
17754,1.1016473342542499
17756,3.1288759951195084
17758,1.0521186939536586
17759,1.0521186939536586
17760,1.0521186939536586
17761,1.0521186939536586
17762,1.0521186939536586
17763,1.0521186939536586
17764,3.792322207785617
17765,1.0521186939536586
17766,1.0521186939536586
17767,1.0521231639351998
17768,1.0521186939536586
17769,1.954476317941927
17770,1.0521186939536586
17771,1.0521186939536586
17776,1.0645042065045855
17777,1.0644997365230444
17778,1.0521186939536586
17779,1.0644997365230444
17780,1.0521186939536586
17781,1.0645042065343853
17782,1.0521186939536586
17783,1.0521186939536586
17784,1.0521186939536586
17785,10.19322566568368
17786,1.0521186939536586
17787,1.0645042065343853
17788,1.0521186939536586
17789,1.0521198684521444
17790,1.0521186939536586
17791,1.0521186939536586
17792,1.0521186939536586
17793,1.0521186939536586
17794,2.381454287489907
17795,1.0521186939536586
17796,1.0521186939536586
17797,1.0521186939536586
17798,1.0521186939536586
17799,1.9297131152938016
17800,1.0521186939536586
17801,1.0521186939536586
17802,1.0521186939536586
17803,1.0521186939536586
17804,1.0521186939536586
17805,1.0645053810461935
17806,1.0521186939536586
17807,5.44007292063881
17808,1.0521186939536586
17809,1.0521231639687245
17810,1.0521186939536586
17811,9.185800009925376
17812,1.0521186939536586
17813,1.0521186939536586
17814,1.3121250579345176
17815,1.0521186939536586
17816,1.0645042065343853
17817,1.0521186939536586
17818,1.97923803057696
17819,1.0644997365230444
17820,1.0521231639351998
17821,1.0644997365230444
17822,1.0521186939536586
17823,1.0521186939536586
17824,1.064505381025421
17825,1.0521186939536586
17826,1.0521186939536586
17827,1.0521186939536586
17828,1.0521186939536586
17829,1.0521186939536586
17830,1.0521186939536586
17831,4.340362675650198
17832,1.0521186939536586
17833,1.1264105938950797
17834,1.0521231639351998
17835,1.0521186939536586
17836,1.0521186939536586
17837,1.0521186939536586
17838,1.0521186939536586
17839,1.0645042065045855
17840,2.232881748978851
17841,1.1264105938982196
17842,1.0521186939536586
17843,1.0521186939536586
17844,1.0521186939536586
17845,1.0521186939536586
17846,1.0768807790924302
17847,1.4827082562039826
17848,3.6356560674556038
17849,1.0521186939536586
17850,1.0521186939536586
17851,1.0521186939536586
17852,1.0521186939536586
17853,1.0521186939536586
17854,1.0645053810030711
17855,1.076885249103771
17856,1.076886423572457
17857,1.175934764175486
17859,2.00400086072383
17860,1.0521186939536586
17861,1.0521186939536586
17862,1.0521186939536586
17863,1.0521231639351998
17864,1.0521186939536586
17865,1.188314632238673
17866,1.1140283768044785
17867,1.1387904619592142
17868,1.0521186939536586
17869,7.530004669074556
17870,1.1264094193930214
17871,1.5349849986943898
17872,1.1511715045305158
17873,1.0521231639351998
17874,2.3686494658434025
17875,1.4827082562039826
17876,1.0521186939536586
17877,1.0521186939536586
17878,1.0521186939536586
17879,1.0521186939536586
17880,1.1140295513267164
17881,1.0521186939536586
17882,4.222968207870878
17883,1.0521186939536586
17884,1.0521186939536586
17885,1.0521186939536586
17886,1.0521186939536586
17887,8.176646386948505
17888,6.532513976622148
17889,10.057022799875732
17890,2.109071179860472
17891,1.076885249103771
17892,1.126410593898466
17893,1.1140295513197265
17894,1.1016485087447532
17895,1.0521186939536586
17896,1.0645042065045855
17897,14.205093289629978
17898,9.820768537505426
17899,5.436443828211904
17900,1.0521186939536586
17901,1.0644997365230444
17903,2.071927341007089
17904,1.0521186939536586
17905,1.0521186939536586
17906,1.0521186939536586
17907,1.0768807790924302
17908,1.0521186939536586
17909,1.0521186939536586
17910,1.0521186939536586
17911,1.4827082562039826
17912,2.6962409197032695
17913,1.0521186939536586
17914,1.0521186939536586
17915,1.0521186939536586
17916,1.0521186939536586
17917,1.0521186939536586
17918,1.0521186939536586
17919,1.0521186939536586
17920,1.0644997365230444
17921,4.260111349048099
17922,1.0521186939536586
17923,1.0521186939536586
17924,1.0521186939536586
17925,3.1164901936782066
17926,1.0521231639351998
17927,1.0521186939536586
17928,1.0521186939536586
17930,1.0521186939536586
17931,5.436443506978539
17932,1.0645042065045855
17933,1.0521186939536586
17934,1.0521186939536586
17935,1.0521186939536586
17936,3.054587215838811
17937,1.076886423572457
17938,1.0521186939536586
17939,1.0521186939536586
17940,1.0645042065045855
17941,1.0521186939536586
17942,1.0768852490739713
17943,1.0521186939536586
17944,1.0521231639575495
17945,6.53252454710852
17946,1.0521186939536586
17947,4.062009846312458
17948,1.6001592792691448
17949,1.0521186939536586
17950,1.0521186939536586
17951,1.0521186939536586
17952,1.0521186939536586
17953,1.0521186939536586
17954,1.0521186939536586
17955,1.0644997365230444
17956,1.2006956748108095
17957,1.2006956748090905
17958,1.1387904619606333
17959,1.0521186939536586
17960,1.0521186939536586
17961,1.0521186939536586
17962,1.0521186939536586
17963,3.1164949525501227
17964,1.0521186939536586
17965,1.0521186939536586
17966,1.0521186939536586
17967,1.0521186939536586
17968,1.089261821661816
17969,1.0521186939536586
17970,1.3864124878428612
17971,1.1511715045200857
17972,1.0521186939536586
17973,1.0521186939536586
17974,1.0521186939536586
17975,1.0521186939536586
17976,1.0521186939536586
17977,2.1030496024381513
17978,18.240236401129064
17979,1.0521186939536586
17980,5.106581001899999
17981,1.0521186939536586
17982,4.1362971074847605
17983,1.0521186939536586
17984,1.0521186939536586
17985,1.1016473342425426
17986,1.954476317941927
17987,4.340362838274675
17988,4.340362499473766
17989,3.7923208375268787
17990,3.6356560674556038
17991,1.0521186939536586
17992,1.0521186939536586
17993,1.0521186939536586
17994,1.0521186939536586
17995,1.0521231639351998
17996,1.6001592792691448
17997,1.0521231639649995
17998,1.0521186939536586
17999,2.096689053642122
18000,1.0521186939536586
18001,1.0521186939536586
18002,1.0521186939536586
18003,1.0521186939536586
18004,1.0521186939536586
18005,1.0521231639649995
18006,1.0521186939536586
18007,1.9297108802918563
18008,5.436442984974789
18009,1.0521186939536586
18010,3.042201034280942
18011,1.9132978184543068
18012,1.0645042065343853
18013,1.0521186939536586
18014,2.1090700962115076
18015,3.1288754287591267
18016,9.185799467653531
18017,3.104112503624311
18018,1.0521186939536586
18019,1.0521186939536586
18020,1.0521186939536586
18021,1.0521186939536586
18022,3.0917323565504065
18023,3.054586470835058
18024,1.600160306964312
18025,7.0805652302997775
18026,3.7923223056614863
18027,3.2442816877205614
18028,5.98448432318052
18029,1.600160306964312
18030,9.820768338646594
18031,4.888403218256302
18032,3.7923223056614863
18033,5.436443767980631
18034,4.888403333243289
18035,2.6962413895076747
18036,8.176646866819663
18037,2.148200256086736
18038,5.984484175340155
18039,7.628605717739492
18040,3.244281896522531
18041,3.24428142671836
18042,8.724687593076402
18043,9.272728130029709
18044,4.8884034518236525
18045,6.532525030730095
18046,1.60016021887545
18047,2.6962410371542536
18048,2.148200451838278
18049,6.532524742860062
18050,2.69624074352694
18051,3.244281622469984
18052,3.7923224495966465
18053,1.0521186939536586
18054,1.0521186939536586
18055,1.0521186939536586
18056,1.089266291681671
18057,1.4827082562039826
18058,1.0521186939536586
18059,5.094196463913128
18061,1.0521186939536586
18062,1.0521186939536586
18063,1.0644997365230444
18064,1.0521186939536586
18065,1.0521186939536586
18066,1.0521186939536586
18067,1.0521186939536586
18068,1.0521186939536586
18069,6.126380059789345
18070,1.1140283768044785
18071,1.0645042065403454
18072,1.0768852490739713
18073,1.0521186939536586
18074,1.0521186939536586
18075,1.0521186939536586
18076,1.0521186939536586
18077,1.138785991939359
18078,1.064505381025421
18079,1.0521186939536586
18080,1.0521186939536586
18081,1.0521186939536586
18082,1.0521186939536586
18083,1.0521186939536586
18084,1.0521186939536586
18085,1.052119868460953
18086,1.6001601601496156
18087,1.052119868460953
18088,1.4827082562039826
18089,1.0521186939536586
18090,1.6373024069773021
18091,4.099154436938915
18092,1.0521186939536586
18093,1.0521186939536586
18094,1.0521186939536586
18095,1.0521186939536586
18096,1.076885249103771
18097,1.0521186939536586
18098,1.0521186939536586
18099,4.123916089952591
18100,3.066962727917608
18101,9.272728218497136
18102,2.696241121047861
18104,3.2442819860091463
18105,2.6962410371542536
18106,5.984484842675463
18107,3.7923208375268787
18108,4.3403631668092
18109,3.792322569173603
18110,1.1016473342499926
18111,1.0644997365230444
18112,1.0521186939536586
18113,1.0521186939536586
18114,1.2502198450891209
18115,1.163552547102775
18116,1.0521186939536586
18117,1.1016473342350925
18118,1.0644997365230444
18119,1.0521186939536586
18120,1.188314632240163
18121,1.0521186939536586
18122,1.0768807790924302
18123,1.1016473342462676
18124,1.0521186939536586
18125,3.2442806437134974
18126,1.1264105938856723
18127,1.0521186939536586
18128,1.0521186939536586
18129,14.753133522592453
18130,1.1387916364417356
18131,1.0521243384336854
18132,1.0521186939536586
18133,1.1264105938857598
18134,1.0521186939536586
18135,1.0521198684521444
18136,1.0521186939536586
18137,1.9544752004325732
18138,1.0521243384719994
18139,1.0521186939536586
18140,6.532524043747712
18141,1.0645042065045855
18142,1.0521186939536586
18143,1.0521186939536586
18144,2.832066641772606
18145,1.0521186939536586
18146,5.08181441335951
18147,13.586931269790707
18148,4.340362675650198
18149,1.0521186939536586
18150,1.0521186939536586
18151,1.0521186939536586
